age,sex,race,diff_custody,diff_jail,priors_count,juv_fel_count,juv_misd_count,juv_other_count,c_charge_degree
0.2923076923076923,1.0,1.0,0.0004971002485501243,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.0004971002485501243,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,0.0
0.8,1.0,1.0,0.0021541010770505385,0.015018773466833541,0.02631578947368421,0.0,0.0,0.0,0.0
0.5538461538461539,1.0,1.0,0.00033140016570008286,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1.0,0.00231980115990058,0.017521902377972465,0.07894736842105263,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.0018227009113504556,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.24615384615384617,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,0.0
0.015384615384615385,1.0,0.0,0.0016570008285004142,0.060075093867334166,0.02631578947368421,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,0.0,0.00016570008285004143,0.0,0.13157894736842105,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,0.0,0.0004971002485501243,0.0025031289111389237,0.13157894736842105,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.013753106876553439,0.10387984981226533,0.05263157894736842,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,0.0,0.0004971002485501243,0.0025031289111389237,0.15789473684210525,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.6153846153846154,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,0.0,0.0018227009113504556,0.04505632040050062,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.0006628003314001657,0.01376720901126408,0.10526315789473684,0.0,0.0,0.058823529411764705,0.0
0.676923076923077,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.00016570008285004143,0.0,0.10526315789473684,0.1,0.0,0.058823529411764705,0.0
0.2923076923076923,1.0,1.0,0.0018227009113504556,0.012515644555694618,0.13157894736842105,0.0,0.0,0.0,1.0
0.2153846153846154,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.4,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.36923076923076925,0.0,1.0,0.003148301574150787,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.0028169014084507044,0.02127659574468085,0.0,0.0,0.0,0.0,1.0
0.03076923076923077,1.0,0.0,0.0006628003314001657,0.0,0.0,0.0,0.0,0.0,1.0
0.5076923076923077,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.03076923076923077,1.0,0.0,0.0024855012427506215,0.2615769712140175,0.0,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1.0,0.02883181441590721,0.21777221526908636,0.15789473684210525,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1.0,0.0396023198011599,0.0851063829787234,0.21052631578947367,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.008782104391052195,0.023779724655819776,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.5384615384615384,1.0,1.0,0.00016570008285004143,0.04005006257822278,0.9473684210526315,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,0.0,0.007622203811101905,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.27692307692307694,0.0,0.0,0.001988400994200497,0.015018773466833541,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,0.0,1.0,0.001491300745650373,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.0,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.09230769230769231,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.005302402651201326,0.04005006257822278,0.07894736842105263,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.18461538461538463,0.0,1.0,0.0006628003314001657,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,0.0,0.0,0.0044739022369511185,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.3157894736842105,0.0,0.07692307692307693,0.0,1.0
0.07692307692307693,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.058823529411764705,1.0
0.4461538461538462,1.0,0.0,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.00033140016570008286,0.023779724655819776,0.0,0.0,0.0,0.0,1.0
0.015384615384615385,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.15384615384615385,0.0,1.0
0.046153846153846156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,1.0
0.7846153846153846,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,1.0,0.0004971002485501243,0.0025031289111389237,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.00033140016570008286,0.0037546933667083854,0.15789473684210525,0.0,0.0,0.058823529411764705,0.0
0.06153846153846154,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,0.0,0.0038111019055509527,0.0,0.0,0.0,0.0,0.0,1.0
0.47692307692307695,1.0,0.0,0.0008285004142502071,0.0037546933667083854,0.07894736842105263,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0625782227784731,0.05263157894736842,0.0,0.0,0.058823529411764705,0.0
0.6461538461538462,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,0.0,0.0,0.02667771333885667,0.023779724655819776,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,0.0,0.0531897265948633,0.0,0.07894736842105263,0.2,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.07692307692307693,0.0,1.0
0.06153846153846154,1.0,1.0,0.00033140016570008286,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.6,1.0,0.0,0.07506213753106876,0.023779724655819776,0.47368421052631576,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.03645401822700911,0.27409261576971217,0.10526315789473684,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.0036454018227009112,0.015018773466833541,0.0,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.49230769230769234,0.0,1.0,0.0033140016570008283,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.3384615384615385,1.0,1.0,0.0013256006628003315,0.010012515644555695,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.02104391052195526,0.15894868585732166,0.18421052631578946,0.0,0.0,0.0,1.0
0.5384615384615384,0.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.09230769230769231,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,0.0,0.0006628003314001657,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.09230769230769231,1.0,1.0,0.005965202982601492,0.04505632040050062,0.02631578947368421,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.15789473684210525,0.1,0.07692307692307693,0.0,1.0
0.06153846153846154,1.0,0.0,0.032808616404308204,0.32540675844806005,0.10526315789473684,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,1.0,0.0009942004971002485,0.006257822277847309,0.07894736842105263,0.0,0.0,0.0,0.0
0.2923076923076923,1.0,0.0,0.0115990057995029,0.02127659574468085,0.6052631578947368,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.0008285004142502071,0.006257822277847309,0.05263157894736842,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,0.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.6461538461538462,1.0,0.0,0.02535211267605634,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.0006628003314001657,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,1.0,0.0463960231980116,0.45056320400500627,0.6052631578947368,0.1,0.0,0.0,1.0
0.5230769230769231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.007622203811101905,0.03879849812265332,0.3157894736842105,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.0024855012427506215,0.06382978723404255,0.13157894736842105,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,1.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.4461538461538462,1.0,1.0,0.0006628003314001657,0.3642052565707134,0.13157894736842105,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,0.0,0.00016570008285004143,0.0,0.3684210526315789,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.1,0.0,0.0,1.0
0.06153846153846154,1.0,0.0,0.0018227009113504556,0.026282853566958697,0.0,0.0,0.0,0.058823529411764705,0.0
0.12307692307692308,1.0,0.0,0.007953603976801988,0.0,0.15789473684210525,0.0,0.0,0.11764705882352941,1.0
0.1076923076923077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7692307692307693,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,0.0,0.023695111847555923,0.015018773466833541,0.13157894736842105,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.007125103562551781,0.06508135168961202,0.23684210526315788,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1.0,0.018227009113504555,0.008760951188986232,0.10526315789473684,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,0.0,0.0006628003314001657,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.3230769230769231,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13846153846153847,0.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,0.0,0.018227009113504555,0.1376720901126408,0.2894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.6153846153846154,0.0,1.0,0.0028169014084507044,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.2,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,1.0,0.048053024026512015,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.0004971002485501243,0.0037546933667083854,0.21052631578947367,0.0,0.0,0.0,1.0
0.03076923076923077,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1.0,0.0008285004142502071,0.006257822277847309,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.014581607290803645,0.10888610763454318,0.21052631578947367,0.0,0.0,0.0,1.0
0.6153846153846154,1.0,0.0,0.0006628003314001657,0.07384230287859825,0.5526315789473685,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.0009942004971002485,0.13266583229036297,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6,1.0,0.0,0.019552609776304887,0.03128911138923655,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.04130162703379224,0.07894736842105263,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.00231980115990058,0.0,0.07894736842105263,0.0,0.07692307692307693,0.058823529411764705,1.0
0.23076923076923078,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769231,0.0,0.0,0.016570008285004142,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.015384615384615385,1.0,1.0,0.0008285004142502071,0.04005006257822278,0.02631578947368421,0.0,0.0,0.058823529411764705,1.0
0.27692307692307694,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.09230769230769231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03076923076923077,1.0,0.0,0.026346313173156586,0.0012515644555694619,0.02631578947368421,0.1,0.0,0.058823529411764705,1.0
0.09230769230769231,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.6615384615384615,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.49230769230769234,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.0006628003314001657,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,0.0,0.010770505385252692,0.08010012515644556,0.42105263157894735,0.0,0.0,0.0,1.0
0.4307692307692308,0.0,0.0,0.00016570008285004143,0.011264080100125156,0.05263157894736842,0.0,0.0,0.0,1.0
0.35384615384615387,1.0,1.0,0.0006628003314001657,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.0,0.0012515644555694619,0.34210526315789475,0.0,0.0,0.0,0.0
0.5076923076923077,0.0,0.0,0.010936205468102735,0.08260325406758448,0.42105263157894735,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.0021541010770505385,0.016270337922403004,0.02631578947368421,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1.0,0.0036454018227009112,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,0.0,0.01971830985915493,0.1476846057571965,0.13157894736842105,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.0,0.0,0.2631578947368421,0.1,0.07692307692307693,0.0,1.0
0.15384615384615385,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.6923076923076923,1.0,1.0,0.0008285004142502071,0.0037546933667083854,0.05263157894736842,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.0036454018227009112,0.0,0.15789473684210525,0.1,0.15384615384615385,0.11764705882352941,1.0
0.5538461538461539,1.0,0.0,0.00033140016570008286,0.006257822277847309,0.7368421052631579,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.00115990057995029,0.012515644555694618,0.21052631578947367,0.0,0.0,0.058823529411764705,1.0
0.09230769230769231,0.0,0.0,0.0004971002485501243,0.03254067584480601,0.15789473684210525,0.1,0.0,0.0,1.0
0.5538461538461539,1.0,0.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.6153846153846154,1.0,0.0,0.0006628003314001657,0.0037546933667083854,0.3157894736842105,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.058823529411764705,0.0
0.26153846153846155,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.03076923076923077,1.0,0.0,0.00016570008285004143,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.5076923076923077,1.0,1.0,0.00579950289975145,0.04380475594493116,0.0,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.00115990057995029,0.007509386733416771,0.07894736842105263,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1.0,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.6307692307692307,1.0,1.0,0.0009942004971002485,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769231,0.0,1.0,0.00016570008285004143,0.0037546933667083854,0.15789473684210525,0.0,0.0,0.058823529411764705,1.0
0.046153846153846156,1.0,1.0,0.001491300745650373,0.010012515644555695,0.05263157894736842,0.0,0.0,0.23529411764705882,0.0
0.12307692307692308,1.0,0.0,0.007622203811101905,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.18461538461538463,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1.0,0.008947804473902237,0.02252816020025031,0.15789473684210525,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1.0,0.001491300745650373,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5538461538461539,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.0013256006628003315,0.010012515644555695,0.10526315789473684,0.0,0.0,0.0,1.0
0.6307692307692307,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.01275890637945319,0.03128911138923655,0.10526315789473684,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1.0,0.0009942004971002485,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.7384615384615385,1.0,0.0,0.00231980115990058,0.016270337922403004,0.868421052631579,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.5076923076923077,1.0,1.0,0.0,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1.0,0.012261806130903066,0.09261576971214018,0.02631578947368421,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.007622203811101905,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1.0,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
0.26153846153846155,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0
0.12307692307692308,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.46153846153846156,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,1.0,0.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.24615384615384617,0.0,0.0,0.00016570008285004143,0.06508135168961202,0.15789473684210525,0.0,0.0,0.0,1.0
0.6307692307692307,1.0,0.0,0.00016570008285004143,0.15894868585732166,0.2631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00033140016570008286,0.0025031289111389237,0.13157894736842105,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.0009942004971002485,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,1.0,0.021375310687655344,0.16145181476846057,0.02631578947368421,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,0.0,0.007456503728251864,0.056320400500625784,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,0.0
0.03076923076923077,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1.0,0.0008285004142502071,0.006257822277847309,0.10526315789473684,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.0024855012427506215,0.01877346683354193,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1.0,0.2376139188069594,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.15789473684210525,0.0,0.07692307692307693,0.17647058823529413,1.0
0.1076923076923077,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.07692307692307693,0.0,0.0
0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.0016570008285004142,0.0050062578222778474,0.15789473684210525,0.0,0.07692307692307693,0.0,1.0
0.2153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1.0,0.0024855012427506215,0.0,0.0,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,0.0,0.011267605633802818,0.0012515644555694619,0.3684210526315789,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.058823529411764705,0.012515644555694618,0.23684210526315788,0.0,0.0,0.058823529411764705,0.0
0.06153846153846154,1.0,1.0,0.010273405136702569,0.07759699624530664,0.15789473684210525,0.1,0.0,0.23529411764705882,1.0
0.4461538461538462,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.0,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.4,1.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.007622203811101905,0.023779724655819776,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.21052631578947367,0.0,0.0,0.0,1.0
0.6153846153846154,1.0,0.0,0.009610604805302403,0.1802252816020025,0.15789473684210525,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.016735708367854183,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.058823529411764705,1.0
0.3230769230769231,1.0,0.0,0.00033140016570008286,0.0037546933667083854,0.07894736842105263,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.006793703396851698,0.0,0.07894736842105263,0.0,0.15384615384615385,0.0,1.0
0.6923076923076923,1.0,1.0,0.0009942004971002485,0.006257822277847309,0.02631578947368421,0.0,0.0,0.0,0.0
