age,sex,race,diff_custody,diff_jail,priors_count,juv_fel_count,juv_misd_count,juv_other_count,c_charge_degree
0.015384615384615384,1.0,1,0.0016570008285004142,0.060075093867334166,0.02631578947368421,0.0,0.0,0.0,1.0
0.24615384615384614,1.0,1,0.00016570008285004143,0.0,0.13157894736842105,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.24615384615384614,1.0,1,0.0004971002485501243,0.0025031289111389237,0.13157894736842105,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.01375310687655344,0.10387984981226532,0.05263157894736842,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.0004971002485501243,0.0025031289111389237,0.15789473684210525,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.6153846153846154,1.0,1,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.04615384615384616,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.04615384615384616,1.0,1,0.0018227009113504558,0.045056320400500616,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.0006628003314001657,0.013767209011264079,0.10526315789473684,0.0,0.0,0.05882352941176471,0.0
0.676923076923077,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.1,0.0,0.05882352941176471,0.0
0.2923076923076923,1.0,1,0.0018227009113504558,0.012515644555694618,0.13157894736842105,0.0,0.0,0.0,1.0
0.2153846153846154,0.0,1,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.4,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.3692307692307693,0.0,1,0.0031483015741507873,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.002816901408450705,0.02127659574468085,0.0,0.0,0.0,0.0,1.0
0.030769230769230767,1.0,1,0.0006628003314001657,0.0,0.0,0.0,0.0,0.0,1.0
0.5076923076923077,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.030769230769230767,1.0,1,0.002485501242750621,0.2615769712140175,0.0,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1,0.028831814415907212,0.2177722152690864,0.15789473684210525,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.0396023198011599,0.0851063829787234,0.21052631578947367,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.008782104391052195,0.023779724655819776,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.5384615384615384,1.0,1,0.00016570008285004143,0.04005006257822278,0.9473684210526316,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,1,0.0076222038111019045,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.2769230769230769,0.0,1,0.001988400994200497,0.015018773466833541,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,0.0,1,0.0014913007456503731,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.04615384615384616,0.0,1,0.0,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.2769230769230769,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.005302402651201326,0.04005006257822278,0.07894736842105263,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.0006628003314001657,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,0.0,1,0.0044739022369511185,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.00033140016570008286,0.0012515644555694619,0.3157894736842105,0.0,0.07692307692307693,0.0,1.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.05882352941176471,1.0
0.4461538461538462,1.0,1,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1,0.00033140016570008286,0.023779724655819776,0.0,0.0,0.0,0.0,1.0
0.015384615384615384,1.0,1,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.15384615384615385,0.0,1.0
0.04615384615384616,0.0,1,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,1.0
0.7846153846153846,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.04615384615384616,1.0,1,0.0004971002485501243,0.0025031289111389237,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00033140016570008286,0.0037546933667083854,0.15789473684210525,0.0,0.0,0.05882352941176471,0.0
0.061538461538461535,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,1,0.003811101905550953,0.0,0.0,0.0,0.0,0.0,1.0
0.476923076923077,1.0,1,0.0008285004142502071,0.0037546933667083854,0.07894736842105263,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0625782227784731,0.05263157894736842,0.0,0.0,0.05882352941176471,0.0
0.6461538461538462,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692307,0.0,1,0.026677713338856667,0.023779724655819776,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1,0.0531897265948633,0.0,0.07894736842105263,0.2,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0,0.0,0.02631578947368421,0.0,0.07692307692307693,0.0,1.0
0.061538461538461535,1.0,1,0.00033140016570008286,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.6,1.0,1,0.07506213753106876,0.023779724655819776,0.4736842105263158,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.03645401822700911,0.27409261576971217,0.10526315789473684,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.003645401822700911,0.015018773466833541,0.0,0.0,0.0,0.0,1.0
0.24615384615384614,1.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.4923076923076923,0.0,1,0.0033140016570008283,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.3384615384615385,1.0,1,0.0013256006628003315,0.010012515644555695,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.02104391052195526,0.15894868585732164,0.18421052631578946,0.0,0.0,0.0,1.0
0.5384615384615384,0.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.09230769230769233,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.3692307692307693,1.0,1,0.0006628003314001657,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.00033140016570008286,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.09230769230769233,1.0,1,0.0059652029826014925,0.045056320400500616,0.02631578947368421,0.0,0.0,0.0,0.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0012515644555694619,0.15789473684210525,0.1,0.07692307692307693,0.0,1.0
0.061538461538461535,1.0,1,0.032808616404308204,0.32540675844806005,0.10526315789473684,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0009942004971002485,0.006257822277847309,0.07894736842105263,0.0,0.0,0.0,0.0
0.2923076923076923,1.0,1,0.0115990057995029,0.02127659574468085,0.6052631578947368,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.0008285004142502071,0.006257822277847309,0.05263157894736842,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.6461538461538462,1.0,1,0.02535211267605634,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0006628003314001657,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.4615384615384616,1.0,1,0.0463960231980116,0.4505632040050063,0.6052631578947368,0.1,0.0,0.0,1.0
0.5230769230769231,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.0076222038111019045,0.03879849812265332,0.3157894736842105,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.002485501242750621,0.06382978723404255,0.13157894736842105,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.4461538461538462,1.0,1,0.0006628003314001657,0.3642052565707134,0.13157894736842105,0.0,0.0,0.0,1.0
0.2769230769230769,1.0,1,0.00016570008285004143,0.0,0.3684210526315789,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.1,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.0018227009113504558,0.026282853566958697,0.0,0.0,0.0,0.05882352941176471,0.0
0.12307692307692307,1.0,1,0.007953603976801988,0.0,0.15789473684210525,0.0,0.0,0.1176470588235294,1.0
0.1076923076923077,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7692307692307693,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1,0.023695111847555926,0.015018773466833541,0.13157894736842105,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.007125103562551781,0.06508135168961203,0.2368421052631579,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.018227009113504555,0.00876095118898623,0.10526315789473684,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.0006628003314001657,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.3230769230769231,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.061538461538461535,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13846153846153847,0.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1,0.018227009113504555,0.1376720901126408,0.2894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.6153846153846154,0.0,1,0.002816901408450705,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.2,1.0,1,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.04805302402651202,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.0004971002485501243,0.0037546933667083854,0.21052631578947367,0.0,0.0,0.0,1.0
0.030769230769230767,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0008285004142502071,0.006257822277847309,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1,0.014581607290803643,0.10888610763454318,0.21052631578947367,0.0,0.0,0.0,1.0
0.6153846153846154,1.0,1,0.0006628003314001657,0.07384230287859825,0.5526315789473685,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.0009942004971002485,0.13266583229036294,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6,1.0,1,0.019552609776304887,0.03128911138923655,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.04130162703379224,0.07894736842105263,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00231980115990058,0.0,0.07894736842105263,0.0,0.07692307692307693,0.05882352941176471,1.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769233,0.0,1,0.01657000828500414,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.015384615384615384,1.0,1,0.0008285004142502071,0.04005006257822278,0.02631578947368421,0.0,0.0,0.05882352941176471,1.0
0.2769230769230769,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.09230769230769233,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24615384615384614,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.026346313173156586,0.0012515644555694619,0.02631578947368421,0.1,0.0,0.05882352941176471,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.6615384615384615,1.0,1,0.00033140016570008286,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.4923076923076923,0.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.0006628003314001657,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,1,0.010770505385252692,0.08010012515644556,0.42105263157894735,0.0,0.0,0.0,1.0
0.4307692307692308,0.0,1,0.00016570008285004143,0.011264080100125156,0.05263157894736842,0.0,0.0,0.0,1.0
0.3538461538461539,1.0,1,0.0006628003314001657,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.0,0.0012515644555694619,0.34210526315789475,0.0,0.0,0.0,0.0
0.5076923076923077,0.0,1,0.010936205468102736,0.08260325406758448,0.42105263157894735,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.0021541010770505385,0.016270337922403004,0.02631578947368421,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.00033140016570008286,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.003645401822700911,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,1,0.01971830985915493,0.1476846057571965,0.13157894736842105,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.0,0.0,0.2631578947368421,0.1,0.07692307692307693,0.0,1.0
0.15384615384615385,1.0,1,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.6923076923076923,1.0,1,0.0008285004142502071,0.0037546933667083854,0.05263157894736842,0.0,0.0,0.0,1.0
0.3692307692307693,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.003645401822700911,0.0,0.15789473684210525,0.1,0.15384615384615385,0.1176470588235294,1.0
0.5538461538461539,1.0,1,0.00033140016570008286,0.006257822277847309,0.7368421052631579,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00115990057995029,0.012515644555694618,0.21052631578947367,0.0,0.0,0.05882352941176471,1.0
0.09230769230769233,0.0,1,0.0004971002485501243,0.032540675844806015,0.15789473684210525,0.1,0.0,0.0,1.0
0.5538461538461539,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.6153846153846154,1.0,1,0.0006628003314001657,0.0037546933667083854,0.3157894736842105,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.05882352941176471,0.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.00016570008285004143,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.5076923076923077,1.0,1,0.00579950289975145,0.04380475594493116,0.0,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1,0.00115990057995029,0.007509386733416771,0.07894736842105263,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.24615384615384614,1.0,1,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.6307692307692307,1.0,1,0.0009942004971002485,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769233,0.0,1,0.00016570008285004143,0.0037546933667083854,0.15789473684210525,0.0,0.0,0.05882352941176471,1.0
0.04615384615384616,1.0,1,0.0014913007456503731,0.010012515644555695,0.05263157894736842,0.0,0.0,0.2352941176470588,0.0
0.12307692307692307,1.0,1,0.0076222038111019045,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,0.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1,0.008947804473902237,0.022528160200250308,0.15789473684210525,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0014913007456503731,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5538461538461539,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1,0.0013256006628003315,0.010012515644555695,0.10526315789473684,0.0,0.0,0.0,1.0
0.6307692307692307,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.01275890637945319,0.03128911138923655,0.10526315789473684,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.0009942004971002485,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.7384615384615385,1.0,1,0.00231980115990058,0.016270337922403004,0.8684210526315791,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.5076923076923077,1.0,1,0.0,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1,0.012261806130903066,0.09261576971214018,0.02631578947368421,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.0076222038111019045,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
0.26153846153846155,0.0,1,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0
0.12307692307692307,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.4615384615384616,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.24615384615384614,0.0,1,0.00016570008285004143,0.06508135168961203,0.15789473684210525,0.0,0.0,0.0,1.0
0.6307692307692307,1.0,1,0.00016570008285004143,0.15894868585732164,0.2631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00033140016570008286,0.0025031289111389237,0.13157894736842105,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.0009942004971002485,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.4615384615384616,1.0,1,0.021375310687655344,0.16145181476846054,0.02631578947368421,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,1,0.007456503728251864,0.05632040050062578,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,1.0,1,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.0008285004142502071,0.006257822277847309,0.10526315789473684,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.002485501242750621,0.018773466833541932,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.2376139188069594,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0012515644555694619,0.15789473684210525,0.0,0.07692307692307693,0.17647058823529413,1.0
0.1076923076923077,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.07692307692307693,0.0,0.0
0.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.0016570008285004142,0.0050062578222778474,0.15789473684210525,0.0,0.07692307692307693,0.0,1.0
0.2153846153846154,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.002485501242750621,0.0,0.0,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.3692307692307693,1.0,1,0.01126760563380282,0.0012515644555694619,0.3684210526315789,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.05882352941176471,0.012515644555694618,0.2368421052631579,0.0,0.0,0.05882352941176471,0.0
0.061538461538461535,1.0,1,0.010273405136702569,0.07759699624530664,0.15789473684210525,0.1,0.0,0.2352941176470588,1.0
0.4461538461538462,1.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.0,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.4,1.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.0076222038111019045,0.023779724655819776,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.3692307692307693,1.0,1,0.00033140016570008286,0.0012515644555694619,0.21052631578947367,0.0,0.0,0.0,1.0
0.6153846153846154,1.0,1,0.009610604805302405,0.1802252816020025,0.15789473684210525,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.016735708367854183,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.05882352941176471,1.0
0.3230769230769231,1.0,1,0.00033140016570008286,0.0037546933667083854,0.07894736842105263,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.006793703396851697,0.0,0.07894736842105263,0.0,0.15384615384615385,0.0,1.0
0.6923076923076923,1.0,1,0.0009942004971002485,0.006257822277847309,0.02631578947368421,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.0013256006628003315,0.00876095118898623,0.07894736842105263,0.0,0.07692307692307693,0.0,1.0
0.4923076923076923,1.0,1,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1,0.0016570008285004142,0.011264080100125156,0.0,0.0,0.0,0.0,1.0
0.3538461538461539,1.0,1,0.0008285004142502071,0.007509386733416771,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.004142502071251036,0.0012515644555694619,0.42105263157894735,0.8,0.0,0.05882352941176471,1.0
0.18461538461538465,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1,0.0059652029826014925,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.0018227009113504558,0.015018773466833541,0.05263157894736842,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1,0.0014913007456503731,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.010604805302402652,0.08010012515644556,0.13157894736842105,0.0,0.0,0.0,0.0
